127.0.0.1, 2013-01-21 14:56:47, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 14:57:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-01-21 14:57:21, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 14:58:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 14:58:33, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 14:59:05, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-01-21 14:59:27, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-21 15:00:07, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-01-21 15:00:24, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 15:00:41, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.266000
127.0.0.1, 2013-01-21 15:00:46, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 15:00:53, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.250000
127.0.0.1, 2013-01-21 15:00:57, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 15:01:00, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 15:01:04, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 15:01:10, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:01:13, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-21 15:01:15, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 15:01:18, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:01:21, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-21 15:01:25, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-21 15:01:40, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:02:08, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-21 15:02:16, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 15:02:24, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-01-21 15:02:27, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:02:39, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:02:51, GET, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 15:02:53, GET, /admin/default/peek/myapp/views/default/index.html, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 15:02:56, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.235000
127.0.0.1, 2013-01-21 15:03:00, GET, /admin/default/site, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:03:04, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.453000
127.0.0.1, 2013-01-21 15:03:07, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 15:03:12, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-21 15:03:22, GET, /admin/default/twitter.load, HTTP/1.1, 200, 20.890000
127.0.0.1, 2013-01-21 15:03:28, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 15:03:29, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.235000
127.0.0.1, 2013-01-21 15:03:32, GET, /admin/default/site, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-21 15:03:35, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.266000
127.0.0.1, 2013-01-21 15:03:38, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 15:03:40, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-21 15:03:53, GET, /admin/default/twitter.load, HTTP/1.1, 200, 21.172000
127.0.0.1, 2013-01-21 15:03:54, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-01-21 15:04:17, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:21, GET, /myapp/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:24, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-01-21 15:04:25, GET, /myapp/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:25, GET, /myapp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:25, GET, /myapp/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-21 15:04:26, GET, /myapp/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-21 15:04:27, GET, /myapp/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:27, GET, /myapp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:27, GET, /myapp/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:04:56, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-21 15:05:02, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 15:05:14, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 15:05:16, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 15:05:18, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 15:05:28, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 15:05:31, GET, /myapp, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-01-21 15:05:33, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 15:06:01, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 15:06:04, GET, /myapp, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-01-21 15:06:34, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 15:06:36, GET, /myapp, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 15:06:38, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 15:06:43, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:06:47, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:06:52, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:07:02, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-01-21 15:07:16, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.266000
127.0.0.1, 2013-01-21 15:07:20, GET, /admin/default/peek/myapp/controllers/default.py, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-01-21 15:07:27, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 15:07:57, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:00, GET, /myapp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 15:08:10, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 15:08:13, GET, /myapp, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-01-21 15:59:26, GET, /myapp, HTTP/1.1, 200, 0.281000
127.0.0.1, 2013-01-21 16:00:12, GET, /admin/default/peek/myapp/views/default/index.html, HTTP/1.1, 200, 0.578000
127.0.0.1, 2013-01-21 16:00:18, GET, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-01-21 16:00:30, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 16:00:37, GET, /myapp, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 16:00:52, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.531000
127.0.0.1, 2013-01-21 16:00:54, GET, /myapp, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 18:20:17, GET, /myapp, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 18:23:55, GET, /admin/default/peek/myapp/views/default/index.html, HTTP/1.1, 303, 0.015000
127.0.0.1, 2013-01-21 18:23:55, GET, /admin/default/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-01-21 18:24:02, POST, /admin/default/index, HTTP/1.1, 303, 0.203000
127.0.0.1, 2013-01-21 18:24:02, GET, /admin/default/peek/myapp/views/default/index.html, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 18:24:05, GET, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:24:14, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 18:24:19, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:34:42, GET, /admin/default/peek/myapp/views/default/index.html, HTTP/1.1, 200, 0.140000
127.0.0.1, 2013-01-21 18:34:45, GET, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:34:52, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:34:55, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:34:57, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 18:35:01, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.110000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.110000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.110000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.094000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.125000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.125000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/lib/util/search.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/lib/util/searchcursor.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/lib/util/dialog.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/lib/util/dialog.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:01, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:02, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.047000
127.0.0.1, 2013-01-21 18:35:02, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:02, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:02, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:35:04, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:35:07, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 18:35:09, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:35:11, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:35:15, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 18:35:38, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 18:36:01, GET, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:36:43, POST, /admin/default/edit/myapp/views/default/index.html, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-01-21 18:36:50, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 18:36:53, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:55, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:55, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:56, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:56, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:56, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:57, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:57, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:57, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:57, GET, /myapp, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 18:36:57, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:58, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:36:58, GET, /myapp, HTTP/1.1, 200, 0.015000
127.0.0.1, 2013-01-21 18:36:58, GET, /myapp, HTTP/1.1, 200, 0.015000
127.0.0.1, 2013-01-21 18:36:59, GET, /myapp, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-01-21 18:36:59, GET, /myapp, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-01-21 18:36:59, GET, /myapp, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-01-21 18:37:03, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:39:05, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 18:39:28, POST, /admin/default/create_file, HTTP/1.1, 303, 0.063000
127.0.0.1, 2013-01-21 18:39:28, GET, /admin/default/edit/myapp/views/first.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:39:49, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.250000
127.0.0.1, 2013-01-21 18:39:53, GET, /admin/default/peek/myapp/views/first.html, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 18:39:56, GET, /admin/default/peek/myapp/views/layout.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-01-21 18:41:02, GET, /admin/default/edit/myapp/views/first.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-01-21 18:41:20, POST, /admin/default/edit/myapp/views/first.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 18:41:51, POST, /admin/default/create_file, HTTP/1.1, 303, 0.047000
127.0.0.1, 2013-01-21 18:41:51, GET, /admin/default/edit/myapp/views/second.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 18:42:21, POST, /admin/default/edit/myapp/views/second.html, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-01-21 18:43:09, GET, /myapp, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-01-21 18:43:10, GET, /myapp, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-01-21 18:43:41, GET, /myapp/default/first.html, HTTP/1.1, 200, 0.250000
127.0.0.1, 2013-01-21 18:43:41, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:43:57, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.234000
127.0.0.1, 2013-01-21 18:44:07, GET, /admin/default/peek/myapp/views/first.html, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-21 18:45:26, GET, /myapp/default/, HTTP/1.1, 200, 0.156000
127.0.0.1, 2013-01-21 18:45:33, GET, /myapp/default/first.html, HTTP/1.1, 200, 0.235000
127.0.0.1, 2013-01-21 18:45:33, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-21 18:45:44, GET, /myapp/default/first2.html, HTTP/1.1, 404, 0.140000
127.0.0.1, 2013-01-21 18:46:01, GET, /admin/default/peek/myapp/views/second.html, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-21 18:46:03, GET, /admin/default/peek/myapp/views/first.html, HTTP/1.1, 200, 0.062000
